run_id,equiv_grad_budget,row,deriv_evals,equiv_grad_evals,f_vals,update_norms,full_grad_norms,proj_grad_norms,config_str
93cef25481,3000,2,6270,62.7,1102732309342.2148,57.91038129162524,2947207031.3118105,736545300.9931374,
93cef25481,3000,3,9405,94.05,1100184295136.796,2.6086187904853325e-14,2943441544.9106555,231434412.40010715,
93cef25481,3000,4,12540,125.4,1100184295136.796,206.9135573226141,2943441544.9106555,579039024.4249817,
93cef25481,3000,5,15675,156.75,1069403600086.4414,460.5837775080566,2896886977.40609,689823862.6827306,
93cef25481,3000,6,18810,188.1,633621974062.902,291.6337524507407,2232005095.9983187,712941557.5714719,
93cef25481,3000,7,21945,219.45,460502388355.4095,213.30391407925907,1899198773.7653782,203061052.3853905,
93cef25481,3000,8,25080,250.8,382612684058.4403,219.9786948098492,1734813747.0636117,396254810.33399814,
93cef25481,3000,9,28215,282.15,288546410703.2086,201.5040576789973,1504828247.1228652,249845952.71616396,
93cef25481,3000,10,31350,313.5,227777121961.2442,162.76601371005526,1340450702.9747503,305315412.4494233,
93cef25481,3000,11,34485,344.85,177501980390.30185,107.66125768658837,1183636978.2643707,128860983.94095957,
93cef25481,3000,12,37620,376.2,154298233315.42667,103.48389737314696,1102378024.914503,178166603.118043,
93cef25481,3000,13,40755,407.55,133815007893.95601,126.37456755069158,1026289255.6286923,360302795.21598417,
93cef25481,3000,14,43890,438.9,102541885755.27438,125.01160766401182,897648173.7698523,321939623.0901866,
93cef25481,3000,15,47025,470.25,72410532070.26889,71.97445711461307,756131715.1590645,123540834.12610151,
93cef25481,3000,16,50160,501.6,61878958728.11918,62.9785310520521,698775648.3757573,105598621.94486026,
93cef25481,3000,17,53295,532.95,53922061200.98455,79.11634266654363,651994341.8345397,172658596.09939557,
93cef25481,3000,18,56430,564.3,41556722552.89975,53.47997162147194,574322388.0852762,108004942.41130055,
93cef25481,3000,19,59565,595.65,35762326947.05569,61.177898487612836,531554726.0029514,91028911.02400027,
93cef25481,3000,20,62700,627.0,28255065527.489002,47.791859569724096,472405242.2214983,86058463.82576226,
93cef25481,3000,21,65835,658.35,23673698368.40937,54.374628216977456,432406228.0494152,136022896.7456303,
93cef25481,3000,22,68970,689.7,17766952692.388737,44.93223599772512,375422929.71681994,89320399.16308999,
93cef25481,3000,23,72105,721.05,14106489605.866488,35.61908792664679,333713741.9695842,76033045.21903694,
93cef25481,3000,24,75240,752.4,11630611234.70906,38.31221209001854,302779932.5097034,53869313.29178767,
93cef25481,3000,25,78375,783.75,8697357816.683676,34.54940286308674,261766089.8899497,72334119.85211058,
93cef25481,3000,26,81510,815.1,6405611413.713694,28.26540975595118,224242919.73717472,69360492.49070582,
93cef25481,3000,27,84645,846.45,4778814276.98558,21.711473217908736,193616314.10733715,42025536.29605952,
93cef25481,3000,28,87780,877.8,3853800415.7040453,20.204963369653814,173870127.05117384,53693924.697051115,
93cef25481,3000,29,90915,909.15,3051884050.141854,16.40511535311184,154703881.60849443,35295232.75368709,
93cef25481,3000,30,94050,940.5,2525592605.1792126,15.170477820672946,140622436.50203928,34862693.21613067,
93cef25481,3000,31,97185,971.85,2073899453.794401,13.319190058817894,127485443.26618889,35051842.21081664,
93cef25481,3000,32,100320,1003.2,1726245959.1397195,12.297949199241343,116202144.5184756,22755338.815243077,
93cef25481,3000,33,103455,1034.55,1429418442.7281537,11.083506400513535,105755466.57417445,21895111.83185445,
93cef25481,3000,34,106590,1065.9,1188662329.7808242,11.07139805162254,96463522.55476119,23647158.35176973,
93cef25481,3000,35,109725,1097.25,948981710.9792029,10.102701197433909,86275823.63211824,13711593.353558088,
93cef25481,3000,36,112860,1128.6,746907193.5397081,8.150312637566689,76539484.6696335,16022329.28180472,
93cef25481,3000,37,115995,1159.95,616864385.0507703,7.595651149472761,69476890.21880051,10403390.631884158,
93cef25481,3000,38,119130,1191.3,503725330.47453964,5.720957251596753,62793706.83210727,14617424.382757103,
93cef25481,3000,39,122265,1222.65,439664596.228505,7.898737046358555,58657747.52086248,17693934.481427196,
93cef25481,3000,40,125400,1254.0,317118740.5147546,6.762471507057661,49827600.523348466,14060253.057711056,
93cef25481,3000,41,128535,1285.35,227818702.579184,4.122144318465032,42237944.43329219,9329759.09299544,
93cef25481,3000,42,131670,1316.7,194512427.05858052,3.046198351634314,39035663.73084406,4406402.019638128,
93cef25481,3000,43,134805,1348.05,176285337.6157182,4.491925162480558,37167029.100836806,4239199.232762318,
93cef25481,3000,44,137940,1379.4,136673481.56834248,3.1939290673736536,32725160.10825294,6651471.394905761,
93cef25481,3000,45,141075,1410.75,116693086.507766,3.6852218196318707,30229832.246158402,5859335.28295504,
93cef25481,3000,46,144210,1442.1,90036682.53790326,2.0045108169956323,26565298.015566304,5155951.168571516,
93cef25481,3000,47,147345,1473.45,82153164.04372568,3.5088058394345345,25370912.376582284,7436818.555253792,
93cef25481,3000,48,150480,1504.8,58007160.82086652,2.2537094861289333,21319953.06568485,3488013.9918034775,
93cef25481,3000,49,153615,1536.15,48064562.64197552,2.7300187470597823,19414319.61115488,5327315.429422196,
93cef25481,3000,50,156750,1567.5,33470242.983087737,1.8142938820114396,16207807.865769718,4138865.5532669025,
93cef25481,3000,51,159885,1598.85,27028631.71354004,1.3550097902806106,14563522.956359003,2516119.49122528,
93cef25481,3000,52,163020,1630.2,23429910.26386005,1.528398507016107,13557840.467852717,3762000.755959245,
93cef25481,3000,53,166155,1661.55,18849694.176650327,1.2547399885965305,12167353.300124034,1210270.435798398,
93cef25481,3000,54,169290,1692.9,15753426.8860155,0.9892989606247988,11113424.618551867,1972870.4222415471,
93cef25481,3000,55,172425,1724.25,13841172.94501366,0.7943516339689025,10423097.36817946,1903927.1125075137,
93cef25481,3000,56,175560,1755.6,12605001.038781563,1.2050001468229985,9945847.441188667,3010375.0667928476,
93cef25481,3000,57,178695,1786.95,9752253.636107182,0.9232493125981439,8741146.952841032,1467774.747719448,
93cef25481,3000,58,181830,1818.3,8078834.040855446,0.8483308224325311,7954889.614397396,1784342.6980927752,
93cef25481,3000,59,184965,1849.65,6670098.298304495,0.8651898705999425,7226292.285335749,1087810.2460191832,
93cef25481,3000,60,188100,1881.0,5201481.4542363435,0.790972524850752,6376196.823379429,2225380.686797862,
93cef25481,3000,61,191235,1912.35,3975509.606139471,0.5880062885765182,5574582.937929525,1275395.7335573442,
93cef25481,3000,62,194370,1943.7,3299083.1978951907,0.5697076060671433,5081835.430411091,881786.5532516051,
93cef25481,3000,63,197505,1975.05,2662866.346546556,0.4174600593585097,4570881.6502231965,1029355.6250498752,
93cef25481,3000,64,200640,2006.4,2321233.490191717,0.5736381248941498,4267397.770854173,976394.0534768642,
93cef25481,3000,65,203775,2037.75,1677126.583308568,0.414089211016238,3629551.269865462,438728.5769001654,
93cef25481,3000,66,206910,2069.1,1340648.9795111052,0.19937468487959834,3243687.6056268476,382580.9231288969,
93cef25481,3000,67,210045,2100.45,1262739.1949703002,0.31189215220622607,3148449.3086687536,386488.6377867941,
93cef25481,3000,68,213180,2131.8,1071438.8323479246,0.2572806113202828,2898412.2841667663,710538.6123045405,
93cef25481,3000,69,216315,2163.15,941603.2578691203,0.3627156881446601,2717488.019546638,1143997.1191402609,
93cef25481,3000,70,219450,2194.5,683368.363015993,0.27485902127671347,2314519.240544902,525434.6365483291,
93cef25481,3000,71,222585,2225.85,535208.6514207119,0.22694215810072207,2048700.9609651195,233534.90757100916,
93cef25481,3000,72,225720,2257.2,433822.06522690615,0.16829844368293181,1845739.3580866451,257741.93725899866,
93cef25481,3000,73,228855,2288.55,378322.6611113312,0.2355828338125642,1723333.6682053283,473909.7598289628,
93cef25481,3000,74,231990,2319.9,269666.585714333,0.13984910091062525,1454099.083109748,327125.644671459,
93cef25481,3000,75,235125,2351.25,231350.8470865061,0.15072840153717348,1346898.2536456264,196923.1719034178,
93cef25481,3000,76,238260,2382.6,186800.45063898465,0.12259261577334664,1209946.7607517033,318305.70638388733,
93cef25481,3000,77,241395,2413.95,157359.9876777934,0.09065172052519951,1110665.419824166,146457.75568730032,
93cef25481,3000,78,244530,2445.3,141268.590721907,0.11423864514423836,1052064.3284288277,168826.17784503117,
93cef25481,3000,79,247665,2476.65,115680.65639682516,0.1093695774430998,951808.5838699996,209688.53285328334,
93cef25481,3000,80,250800,2508.0,92325.65678078812,0.08765195951167469,850897.390761487,166137.11085334243,
93cef25481,3000,81,253935,2539.35,77184.41607128138,0.08801015340629792,777653.195388172,150962.36958826706,
93cef25481,3000,82,257070,2570.7,61978.558764232665,0.06153886054942093,696702.9373051841,69362.17251141673,
93cef25481,3000,83,260205,2602.05,54556.770704856644,0.09328762544343033,653597.5975368039,261658.3470130372,
93cef25481,3000,84,263340,2633.4,37513.534587041824,0.05872969882128809,541620.1107122118,161435.26179465966,
93cef25481,3000,85,266475,2664.75,30754.811753852937,0.03501306898405253,490461.90171975194,91255.12207631845,
93cef25481,3000,86,269610,2696.1,28353.069546506977,0.033759348690983515,470810.85818620375,58773.08462965948,
93cef25481,3000,87,272745,2727.45,26121.053318401395,0.04439028768783699,452103.9156587916,91278.61979976117,
93cef25481,3000,88,275880,2758.8,22258.902941715733,0.03546523432313099,417226.6833056332,78435.08221207517,
93cef25481,3000,89,279015,2790.15,19790.912530121022,0.04220647833349726,393407.1359375484,93101.03154718196,
93cef25481,3000,90,282150,2821.5,16306.557923915754,0.03658465348704044,357369.3062218249,87483.91700306389,
93cef25481,3000,91,285285,2852.85,13681.145267816712,0.028505876655571014,327107.40787059284,56473.65176437465,
93cef25481,3000,92,288420,2884.2,12092.95569519801,0.028977624237632095,307248.4936438742,59368.13881654437,
93cef25481,3000,93,291555,2915.55,10449.412863300178,0.026746354264827188,285759.785226691,36533.46691264812,
93cef25481,3000,94,294690,2946.9,9044.387741336026,0.023910120809320493,265967.6850106472,28309.616754933162,
93cef25481,3000,95,297825,2978.25,7925.122360665898,,249043.4837972841,41780.75332517247,
70f01b0cfb,3000,0,0,0.0,1103212569430.8875,95.59498547973293,2947735965.0677257,860052181.8616191,"ProjectedCommonDirectionsConfig(subspace_frac_grads=0.1, subspace_frac_updates=0.1, subspace_frac_random=0.1, direction_str=newton, use_hess=True, random_proj=True, random_proj_dim_frac=0.05, ensemble=haar, inner_use_full_grad=True, reg_lambda=0, orth_P_k=True, beta=0.001, tau=0.5, c_const=inf, N_try=200, alpha_max=1, p_const=1)"
70f01b0cfb,3000,1,3135,31.35,973704603022.9531,364.5257781760331,2768043559.209154,413754931.5390247,
70f01b0cfb,3000,2,6270,62.7,529930550375.91016,488.3355544156635,2041060902.5289574,693474052.2839656,
70f01b0cfb,3000,3,9405,94.05,523787601962.0428,391.386591130589,2043898252.6397247,402814387.3223193,
70f01b0cfb,3000,4,12540,125.4,287552975438.952,208.49318964309455,1506539879.6296613,428197882.4482613,
70f01b0cfb,3000,5,15675,156.75,200398004031.73712,168.00197838654182,1253640422.8716784,254260337.86720094,
70f01b0cfb,3000,6,18810,188.1,145658306328.12534,126.45045484591368,1069519236.0092824,132987844.81442963,
70f01b0cfb,3000,7,21945,219.45,115778693937.86722,118.44968320125403,953754985.0543135,275135649.8787194,
70f01b0cfb,3000,8,25080,250.8,89839116596.03978,84.39320618986832,841598618.2089728,166851141.3831773,
70f01b0cfb,3000,9,28215,282.15,76008973294.01933,78.08846721588108,773009504.9009274,171403319.06942424,
70f01b0cfb,3000,10,31350,313.5,63542657980.46556,82.67051599646561,706194461.82429,145637957.8932342,
70f01b0cfb,3000,11,34485,344.85,50392998892.899506,54.56605255766286,628772877.617988,102903739.10733938,
70f01b0cfb,3000,12,37620,376.2,44639213217.33551,51.31602582885062,591488393.6089011,78047727.39986964,
70f01b0cfb,3000,13,40755,407.55,39448559201.8421,62.78412344312903,556186592.5361149,82208077.41169088,
70f01b0cfb,3000,14,43890,438.9,31736931827.440376,47.736791882428975,500366923.33670336,90763508.28996888,
70f01b0cfb,3000,15,47025,470.25,27173346928.579494,54.830464111713596,462775875.39919555,119178714.0873463,
70f01b0cfb,3000,16,50160,501.6,21343095753.06385,38.60596741606491,409529198.2993016,46602827.89460649,
70f01b0cfb,3000,17,53295,532.95,18400316138.77249,40.25534732700955,379953099.96054983,80550031.53736983,
70f01b0cfb,3000,18,56430,564.3,15216346627.036184,44.609084701530605,345901647.68318534,116553482.41459547,
70f01b0cfb,3000,19,59565,595.65,11334565046.334873,32.15605283314668,298559356.296862,28510883.678843927,
70f01b0cfb,3000,20,62700,627.0,9321218226.034748,35.63723883223488,271144500.8090031,56288785.86029734,
70f01b0cfb,3000,21,65835,658.35,6823386073.413899,25.638492636703205,231391821.6511459,42613320.32353554,
70f01b0cfb,3000,22,68970,689.7,5545515225.270073,20.536194695485808,208643019.44975892,26248073.298402283,
70f01b0cfb,3000,23,72105,721.05,4725456543.811618,22.299141314053976,192505589.9146988,32329143.74659169,
70f01b0cfb,3000,24,75240,752.4,3757266737.0078945,18.31181631840047,171680913.0726119,24919126.751594704,
70f01b0cfb,3000,25,78375,783.75,3102322765.898491,13.876719575273034,155901193.0948561,19951145.746873666,
70f01b0cfb,3000,26,81510,815.1,2725403392.11261,17.100039156322026,146192422.0141558,25608657.129458945,
70f01b0cfb,3000,27,84645,846.45,2155552839.176465,16.833934524130385,129977786.98611733,23214131.759325083,
70f01b0cfb,3000,28,87780,877.8,1599606431.706135,14.39206937916546,111935641.76078013,16584110.169206103,
70f01b0cfb,3000,29,90915,909.15,1197405702.5807776,8.232093940979711,96729677.3758119,16161242.045583004,
70f01b0cfb,3000,30,94050,940.5,1065665239.8727413,9.503538046096203,91249822.51647815,12956217.947041085,
