run_id,equiv_grad_budget,row,deriv_evals,equiv_grad_evals,f_vals,update_norms,full_grad_norms,proj_grad_norms,config_str
6ae01dc9f3,180,101,606,6.06,24324268551.959015,39.71825520325741,436343260.44252425,93164923.83987339,
6ae01dc9f3,180,102,612,6.12,23170821150.91902,34.80341439723904,425268939.04376143,33773212.10190939,
6ae01dc9f3,180,103,618,6.18,22281647430.625366,27.05060336108728,417829986.421208,41062749.8994424,
6ae01dc9f3,180,104,624,6.24,21753382951.345257,19.739966833776826,413054787.63297296,44136871.84112731,
6ae01dc9f3,180,105,630,6.3,21469948983.302776,36.78738410002863,410369111.53059113,89896561.37504457,
6ae01dc9f3,180,106,636,6.36,20490005670.856655,36.34372102244975,401143296.37984526,69113454.62699127,
6ae01dc9f3,180,107,642,6.42,19533389273.058334,20.68504349327218,391707987.0080983,40199025.80351995,
6ae01dc9f3,180,108,648,6.48,19225341393.833023,29.66187208513203,388493330.4624503,72915690.80720142,
6ae01dc9f3,180,109,654,6.54,18589555146.20703,25.374503906168478,382007053.02926296,53428495.309669584,
6ae01dc9f3,180,110,660,6.6,18124558211.066998,22.750034085939827,377120661.4677293,36304949.15611833,
6ae01dc9f3,180,111,666,6.66,17746374440.740665,26.862831211777987,372891962.72907233,68807191.75411859,
6ae01dc9f3,180,112,672,6.72,17224894890.569496,37.042684995558105,367078333.0255568,63303211.70303962,
6ae01dc9f3,180,113,678,6.78,16231867126.270235,41.87102169443275,356298460.42067415,65454915.66565257,
6ae01dc9f3,180,114,684,6.84,14944454364.171923,18.383696797246035,342515331.85624605,30801421.838025164,
6ae01dc9f3,180,115,690,6.9,14696736389.704695,40.94640851469111,339382727.8856388,82247945.72726202,
6ae01dc9f3,180,116,696,6.96,13494028448.59986,19.193510566240743,324758806.33171517,29044322.015225153,
6ae01dc9f3,180,117,702,7.02,13225928394.845676,40.65458327137043,321643254.1466388,94294581.97253437,
6ae01dc9f3,180,118,708,7.08,12017031483.680662,24.574305324908583,306067270.1486836,24293841.83180583,
6ae01dc9f3,180,119,714,7.14,11574246224.190422,32.43902755698135,300428417.33668524,38667022.811940804,
6ae01dc9f3,180,120,720,7.2,10807837696.247114,32.182535103895916,290820462.84655714,59502231.71398966,
6ae01dc9f3,180,121,726,7.26,10054086617.079113,25.9153849518867,280049268.0829851,43962414.66650917,
6ae01dc9f3,180,122,732,7.32,9560644251.550743,28.630704093679096,272733908.74823153,51967277.025601,
6ae01dc9f3,180,123,738,7.38,8964678021.923115,31.26014469820896,263896702.26590797,66366889.1107532,
6ae01dc9f3,180,124,744,7.44,8237793925.943509,22.057400958346438,253345401.85055172,36633339.41931617,
6ae01dc9f3,180,125,750,7.5,7880063762.172545,20.89180906317845,247844223.53885242,32112501.60556764,
6ae01dc9f3,180,126,756,7.56,7564082058.586641,38.73729433864672,243070097.8922156,86846795.23082516,
6ae01dc9f3,180,127,762,7.62,6479106223.222527,31.38229831018633,224665463.60298488,76674487.29426526,
6ae01dc9f3,180,128,768,7.68,5764642987.923501,19.73380091412848,212413070.37650877,26528729.42139853,
6ae01dc9f3,180,129,774,7.74,5479116320.883124,8.172436700142002,207037603.21531558,17128497.56896396,
6ae01dc9f3,180,130,780,7.8,5430675296.768099,19.893703021965415,206120817.30243465,24612957.687555563,
